id,Demand
3952,76.45925903320312
3953,74.2522201538086
3954,70.62055969238281
3955,79.78457641601562
3956,72.84413146972656
3957,72.18690490722656
3958,67.47818756103516
3959,6.21872615814209
3960,5.780858993530273
3961,5.403927803039551
3962,5.408900260925293
3963,5.455740928649902
3964,5.304429054260254
3965,3.7904915809631348
3966,3.698476791381836
3967,3.75600528717041
3968,3.714754581451416
3969,3.688088893890381
3970,3.7661681175231934
3971,3.816655158996582
3972,3.8793349266052246
3973,3.7218728065490723
3974,3.709056854248047
3975,3.715186595916748
3976,3.7021679878234863
3977,3.769967555999756
3978,3.756165027618408
3979,3.8172783851623535
3980,52.37163162231445
3981,53.44804382324219
3982,45.915225982666016
3983,58.42544174194336
3984,46.54969024658203
3985,54.01301193237305
3986,44.24635314941406
3987,3.834156036376953
3988,3.7587532997131348
3989,3.6880812644958496
3990,3.639678478240967
3991,3.69735050201416
3992,3.679549217224121
3993,7.628347396850586
3994,7.285183906555176
3995,7.400493621826172
3996,7.412954330444336
3997,7.947575092315674
3998,8.10047435760498
3999,8.600875854492188
4000,7.911753177642822
4001,6.554240703582764
4002,7.1205854415893555
4003,8.894145011901855
4004,7.198761463165283
4005,7.994001865386963
4006,8.08968734741211
4007,8.114276885986328
4008,117.40657806396484
4009,107.65867614746094
4010,108.14715576171875
4011,121.64546966552734
4012,106.58086395263672
4013,111.51487731933594
4014,94.31120300292969
4015,8.47693920135498
4016,7.826928615570068
4017,8.572274208068848
4018,7.995457172393799
4019,8.123662948608398
4020,7.957371234893799
4021,3.9067583084106445
4022,3.9155712127685547
4023,3.875157356262207
4024,3.915252685546875
4025,3.8605422973632812
4026,3.88140869140625
4027,3.998562812805176
4028,4.074491500854492
4029,3.889951705932617
4030,3.8708581924438477
4031,3.9050979614257812
4032,3.901289939880371
4033,3.9596080780029297
4034,3.971890449523926
4035,4.0101776123046875
4036,33.994972229003906
4037,33.50198745727539
4038,35.09954071044922
4039,42.94215393066406
4040,35.06188201904297
4041,39.56364059448242
4042,31.580608367919922
4043,3.9108495712280273
4044,3.8784875869750977
4045,3.8726978302001953
4046,3.9346847534179688
4047,3.8945016860961914
4048,3.843477249145508
4049,5.3323774337768555
4050,4.854755878448486
4051,4.843630313873291
4052,4.870668411254883
4053,4.798354625701904
4054,4.980813026428223
4055,5.419163703918457
4056,5.3111572265625
4057,4.51617431640625
4058,4.707852363586426
4059,4.956972122192383
4060,4.650424957275391
4061,4.926329135894775
4062,4.754202365875244
4063,4.91793155670166
4064,100.76800537109375
4065,94.46533966064453
4066,94.36844635009766
4067,106.02616882324219
4068,95.60987854003906
4069,87.83015441894531
4070,75.70178985595703
4071,5.604874610900879
4072,5.449484825134277
4073,5.302546501159668
4074,5.237435340881348
4075,5.338401794433594
4076,5.271378517150879
4077,4.738736152648926
4078,4.223871231079102
4079,4.27921724319458
4080,4.31117582321167
4081,4.331936836242676
4082,4.468906402587891
4083,4.614297866821289
4084,4.713736534118652
4085,4.210070610046387
4086,4.284957408905029
4087,4.373356819152832
4088,4.219653129577637
4089,4.7184529304504395
4090,4.611831188201904
4091,4.7061896324157715
4092,114.52099609375
4093,111.34344482421875
4094,112.48832702636719
4095,118.20940399169922
4096,107.78641510009766
4097,106.19039916992188
4098,100.85932922363281
4099,5.8576979637146
4100,5.649230003356934
4101,5.439270973205566
4102,5.427860736846924
4103,5.540946006774902
4104,5.414177417755127
4105,3.79630184173584
4106,3.636137008666992
4107,3.6510448455810547
4108,3.7340240478515625
4109,3.661325454711914
4110,3.723097801208496
4111,3.9073410034179688
4112,4.018939971923828
4113,3.6264333724975586
4114,3.6085586547851562
4115,3.8215856552124023
4116,3.6618165969848633
4117,3.8033523559570312
4118,3.8704452514648438
4119,4.076684951782227
4120,42.71379089355469
4121,43.561492919921875
4122,37.453895568847656
4123,46.38640594482422
4124,36.41905975341797
4125,45.398529052734375
4126,37.18824005126953
4127,3.557793617248535
4128,3.5487842559814453
4129,3.4061803817749023
4130,3.4318132400512695
4131,3.4618921279907227
4132,3.404963493347168
4133,3.5485262870788574
4134,3.389592170715332
4135,3.4272708892822266
4136,3.379533052444458
4137,3.396246910095215
4138,3.4050376415252686
4139,3.503645896911621
4140,3.533337354660034
4141,3.3779962062835693
4142,3.413255453109741
4143,3.4263699054718018
4144,3.413167953491211
4145,3.4604718685150146
4146,3.4587886333465576
4147,3.5284643173217773
4148,46.53655242919922
4149,45.520137786865234
4150,40.226139068603516
4151,49.212249755859375
4152,40.751861572265625
4153,45.866634368896484
4154,37.31293487548828
4155,3.65462327003479
4156,3.599489688873291
4157,3.535827159881592
4158,3.5126352310180664
4159,3.5526113510131836
4160,3.5430736541748047
4161,3.7465178966522217
4162,3.303783893585205
4163,3.2612192630767822
4164,3.303621292114258
4165,3.19936466217041
4166,3.254664897918701
4167,3.3799047470092773
4168,3.388805627822876
4169,3.1361618041992188
4170,3.2046103477478027
4171,3.1799445152282715
4172,3.2563071250915527
4173,3.3012213706970215
4174,3.312938690185547
4175,3.4085500240325928
4176,50.19499588012695
4177,46.72357177734375
4178,42.75535202026367
4179,51.388240814208984
4180,43.91862487792969
4181,47.050079345703125
4182,39.28685760498047
4183,4.417151927947998
4184,4.388758659362793
4185,4.311028003692627
4186,4.269226551055908
4187,4.3475422859191895
4188,4.354769229888916
4189,4.650149822235107
4190,4.445036888122559
4191,4.548798561096191
4192,4.718088626861572
4193,4.531685829162598
4194,4.645049095153809
4195,5.031379699707031
4196,5.110560894012451
4197,4.269711971282959
4198,5.393888473510742
4199,4.794502258300781
4200,4.571621894836426
4201,4.743896484375
4202,4.255112648010254
4203,4.575153827667236
4204,112.30029296875
4205,109.31462860107422
4206,98.21942901611328
4207,118.92189025878906
4208,109.04881286621094
4209,103.48837280273438
4210,87.39195251464844
4211,6.235540390014648
4212,6.216432571411133
4213,5.782958984375
4214,5.219660758972168
4215,5.7446441650390625
4216,5.551711082458496
4217,3.7754993438720703
4218,3.223456382751465
4219,3.51145076751709
4220,3.3043909072875977
4221,3.1913537979125977
4222,3.430500030517578
4223,3.6418724060058594
4224,3.6059389114379883
4225,3.2122879028320312
4226,3.1762266159057617
4227,3.3227109909057617
4228,3.1991491317749023
4229,3.923375129699707
4230,3.6791229248046875
4231,3.772467613220215
4232,72.91673278808594
4233,70.98667907714844
4234,65.07687377929688
4235,72.83116149902344
4236,64.2055892944336
4237,64.91938781738281
4238,58.51615905761719
4239,5.099611282348633
4240,4.936765670776367
4241,5.153088569641113
4242,5.145746231079102
4243,5.116105079650879
4244,5.054592132568359
4245,5.3854289054870605
4246,4.858882904052734
4247,4.954211711883545
4248,5.090822219848633
4249,5.131632328033447
4250,4.882452964782715
4251,5.4096760749816895
4252,5.412948131561279
4253,4.2390336990356445
4254,4.482305526733398
4255,4.5289740562438965
4256,4.174177646636963
4257,4.88394021987915
4258,4.418402194976807
4259,4.86371374130249
4260,132.3345947265625
4261,127.38021850585938
4262,123.54872131347656
4263,132.5772247314453
4264,134.88734436035156
4265,123.99563598632812
4266,106.0125732421875
4267,6.121299743652344
4268,5.7800211906433105
4269,5.564417839050293
4270,5.340551853179932
4271,5.846050262451172
4272,5.609680652618408
4273,3.57314395904541
4274,3.5844926834106445
4275,3.8157949447631836
4276,4.066248893737793
4277,3.8364744186401367
4278,3.8586626052856445
4279,4.086248397827148
4280,4.134123802185059
4281,3.6233129501342773
4282,3.72048282623291
4283,3.5305023193359375
4284,3.5228681564331055
4285,3.735751152038574
4286,3.374894142150879
4287,3.7935104370117188
4288,97.84867095947266
4289,90.53089904785156
4290,76.02446746826172
4291,86.74002075195312
4292,75.93582916259766
4293,74.94556427001953
4294,70.85736083984375
4295,3.383254051208496
4296,3.0932846069335938
4297,2.956249237060547
4298,2.836941719055176
4299,3.0239124298095703
4300,2.927013397216797
4301,5.983260154724121
4302,5.659433364868164
4303,5.55557107925415
4304,5.669736862182617
4305,5.591217994689941
4306,5.75061559677124
4307,5.959408760070801
4308,6.215936660766602
4309,4.728254318237305
4310,5.711303234100342
4311,5.832969665527344
4312,5.154974460601807
4313,5.390629768371582
4314,5.601093769073486
4315,6.0858612060546875
4316,81.96571350097656
4317,81.09058380126953
4318,79.39788055419922
4319,86.97877502441406
4320,75.39077758789062
4321,76.33380889892578
4322,69.64078521728516
4323,6.248007297515869
4324,6.3022847175598145
4325,6.042896270751953
4326,5.87528657913208
4327,6.0424370765686035
4328,6.0880656242370605
4329,4.656157493591309
4330,4.837303161621094
4331,4.870994567871094
4332,4.890467643737793
4333,4.897357940673828
4334,4.810619354248047
4335,4.869820594787598
4336,5.099930763244629
4337,4.567262649536133
4338,4.721185684204102
4339,4.813486099243164
4340,4.644887924194336
4341,4.725622177124023
4342,4.747201919555664
4343,4.911170959472656
4344,106.66506958007812
4345,101.55603790283203
4346,103.68631744384766
4347,112.68365478515625
4348,104.2878646850586
4349,101.57848358154297
4350,95.66976165771484
4351,4.5486907958984375
4352,4.412949562072754
4353,4.445341110229492
4354,4.353952407836914
4355,4.481220245361328
4356,4.436093330383301
4357,3.8375959396362305
4358,3.609821319580078
4359,3.633612632751465
4360,3.6840438842773438
4361,3.6039867401123047
4362,3.583240509033203
4363,3.885270118713379
4364,4.048596382141113
4365,3.5568456649780273
4366,3.681349754333496
4367,3.8902950286865234
4368,3.627338409423828
4369,4.275491714477539
4370,4.1097259521484375
4371,4.4326066970825195
4372,38.32332992553711
4373,36.4861946105957
4374,34.70615768432617
4375,39.88991928100586
4376,34.42942428588867
4377,39.25234603881836
4378,33.40040969848633
4379,3.6593809127807617
4380,3.7787418365478516
4381,3.5733423233032227
4382,3.5073728561401367
4383,3.6399965286254883
4384,3.5669803619384766
4385,4.53510046005249
4386,4.109636306762695
4387,4.398586273193359
4388,4.371745586395264
4389,4.292365550994873
4390,4.410940170288086
4391,4.510429382324219
4392,4.784393310546875
4393,4.086169719696045
4394,4.2887282371521
4395,4.276937007904053
4396,4.121788501739502
4397,4.317803859710693
4398,4.262716770172119
4399,4.266586780548096
4400,90.00092315673828
4401,88.78030395507812
4402,89.3630142211914
4403,89.92681121826172
4404,89.27894592285156
4405,89.29776000976562
4406,88.93815612792969
4407,5.883598327636719
4408,5.640833854675293
4409,5.661654472351074
4410,5.261666297912598
4411,5.636491298675537
4412,5.53639554977417
4413,4.3404083251953125
4414,4.176202774047852
4415,4.283447265625
4416,4.222324371337891
4417,4.161766052246094
4418,4.237079620361328
4419,4.340156555175781
4420,4.533172607421875
4421,4.126617431640625
4422,4.0434112548828125
4423,4.211490631103516
4424,4.136806488037109
4425,4.2005615234375
4426,4.274993896484375
4427,4.400449752807617
4428,71.85757446289062
4429,68.71644592285156
4430,64.95272827148438
4431,71.98194885253906
4432,65.25625610351562
4433,67.33616638183594
4434,63.17673873901367
4435,4.474985122680664
4436,4.33173942565918
4437,4.191162109375
4438,4.182239532470703
4439,4.192235946655273
4440,4.183332443237305
4441,7.0233354568481445
4442,6.544767379760742
4443,6.521673679351807
4444,6.631195068359375
4445,6.5153937339782715
4446,6.565206050872803
4447,6.806616306304932
4448,7.14985990524292
4449,6.554086208343506
4450,6.693560600280762
4451,6.920384407043457
4452,6.509953498840332
4453,6.7824811935424805
4454,6.645854949951172
4455,6.892070293426514
4456,116.3857650756836
4457,113.68123626708984
4458,111.35039520263672
4459,127.88346862792969
4460,117.5009765625
4461,117.83289337158203
4462,100.8149642944336
4463,7.972636699676514
4464,7.624505519866943
4465,7.491821765899658
4466,7.2194504737854
4467,7.603035926818848
4468,7.459373950958252
4469,3.8323659896850586
4470,3.4392480850219727
4471,3.3854284286499023
4472,3.54470157623291
4473,3.4545249938964844
4474,3.4538049697875977
4475,3.6527414321899414
4476,3.662872314453125
4477,3.4584245681762695
4478,3.446974754333496
4479,3.4164276123046875
4480,3.429163932800293
4481,3.5312013626098633
4482,3.5816192626953125
4483,3.66866397857666
4484,39.72409439086914
4485,37.94138717651367
4486,36.87547302246094
4487,46.62086868286133
4488,37.77007293701172
4489,43.650760650634766
4490,35.11126708984375
4491,4.93231201171875
4492,4.879105567932129
4493,4.712314605712891
4494,4.726895332336426
4495,4.718636512756348
4496,4.703120231628418
4497,6.007734298706055
4498,6.051880836486816
4499,6.452054023742676
4500,6.70546817779541
4501,6.479520320892334
4502,6.769410133361816
4503,7.865320205688477
4504,8.820470809936523
4505,5.610445499420166
4506,6.248639106750488
4507,6.322924613952637
4508,5.675779342651367
4509,6.126298427581787
4510,6.013345241546631
4511,6.352766036987305
4512,125.11656951904297
4513,122.55494689941406
4514,121.03068542480469
4515,125.52035522460938
4516,122.06221771240234
4517,122.1336898803711
4518,113.96514129638672
4519,6.252728462219238
4520,5.789855003356934
4521,5.649474143981934
4522,3.6060338020324707
4523,5.723087787628174
4524,5.827329635620117
4525,5.956266403198242
4526,6.624345779418945
4527,6.399492263793945
4528,6.551509857177734
4529,6.40880012512207
4530,6.453485488891602
4531,6.786684036254883
4532,7.047697067260742
4533,5.25689697265625
4534,5.522941589355469
4535,5.47581672668457
4536,5.48358154296875
4537,5.827655792236328
4538,5.78472900390625
4539,6.249336242675781
4540,142.3404083251953
4541,138.98171997070312
4542,127.98051452636719
4543,141.84751892089844
4544,128.64186096191406
4545,126.73124694824219
4546,109.80552673339844
4547,6.153236389160156
4548,5.785348892211914
4549,5.465726852416992
4550,5.417900085449219
4551,5.5370330810546875
4552,5.5531005859375
4553,6.348478317260742
4554,6.671034812927246
4555,6.587610244750977
4556,6.587301254272461
4557,6.371870994567871
4558,6.66178035736084
4559,7.143121719360352
4560,7.16837215423584
4561,5.787102699279785
4562,6.185982704162598
4563,6.027962684631348
4564,5.701473236083984
4565,6.215620994567871
4566,5.879463195800781
4567,6.299538612365723
4568,173.77206420898438
4569,173.0504913330078
4570,162.08551025390625
4571,178.20408630371094
4572,162.13406372070312
4573,157.06591796875
4574,136.246337890625
4575,6.763287544250488
4576,6.71833610534668
4577,6.516545295715332
4578,6.163848876953125
4579,6.6175031661987305
4580,6.639376640319824
4581,4.418091773986816
4582,4.5006608963012695
4583,4.612961769104004
4584,4.785652160644531
4585,4.629706382751465
4586,4.847358703613281
4587,4.563925743103027
4588,4.972718238830566
4589,4.076421737670898
4590,4.123923301696777
4591,3.9962339401245117
4592,3.9490489959716797
4593,4.030207633972168
4594,4.285737991333008
4595,4.3214616775512695
4596,103.09123229980469
4597,99.73895263671875
4598,92.34832763671875
4599,101.12256622314453
4600,87.54949188232422
4601,89.51942443847656
4602,78.96665954589844
4603,4.822985649108887
4604,4.49614143371582
4605,4.323720932006836
4606,4.135412216186523
4607,4.398979187011719
4608,4.463553428649902
4609,6.159524917602539
4610,5.941988468170166
4611,5.993326187133789
4612,5.966976642608643
4613,5.92160177230835
4614,6.025507926940918
4615,6.14276123046875
4616,6.2943620681762695
4617,6.000434398651123
4618,6.042680740356445
4619,6.110624313354492
4620,5.986281871795654
4621,6.172482490539551
4622,6.023803234100342
4623,6.318562030792236
4624,44.89502716064453
4625,43.833641052246094
4626,40.269866943359375
4627,46.740325927734375
4628,39.555320739746094
4629,49.952972412109375
4630,39.994102478027344
4631,6.292726039886475
4632,6.2121076583862305
4633,6.113628387451172
4634,6.169077396392822
4635,6.186795234680176
4636,6.091614723205566
4637,3.3891429901123047
4638,3.051137924194336
4639,3.065807342529297
4640,3.0509986877441406
4641,3.0242366790771484
4642,3.0700302124023438
4643,3.255338668823242
4644,3.364908218383789
4645,3.0726547241210938
4646,3.0394115447998047
4647,3.119138717651367
4648,2.9962310791015625
4649,3.247274398803711
4650,3.256572723388672
4651,3.3683834075927734
4652,22.269752502441406
4653,20.99053955078125
4654,21.420515060424805
4655,27.024389266967773
4656,21.918190002441406
4657,24.20254135131836
4658,21.663002014160156
4659,3.449380874633789
4660,3.500516891479492
4661,3.306232452392578
4662,3.3203067779541016
4663,3.338869094848633
4664,3.2973060607910156
4665,4.038336277008057
4666,3.553550958633423
4667,3.6783742904663086
4668,3.6116490364074707
4669,3.569654703140259
4670,3.564042568206787
4671,3.716724395751953
4672,3.75130295753479
4673,3.3924996852874756
4674,3.4199681282043457
4675,3.412139415740967
4676,3.3745369911193848
4677,3.486016035079956
4678,3.4191551208496094
4679,3.513601779937744
4680,61.43960952758789
4681,61.48713302612305
4682,61.38590621948242
4683,61.646217346191406
4684,61.493473052978516
4685,61.210472106933594
4686,60.6077995300293
4687,5.616005897521973
4688,5.382256507873535
4689,5.343564987182617
4690,5.044443130493164
4691,5.430483818054199
4692,5.407819747924805
4693,3.2603273391723633
4694,3.4456748962402344
4695,3.521577835083008
4696,3.483945846557617
4697,3.3726882934570312
4698,3.3449926376342773
4699,3.475656509399414
4700,3.519868850708008
4701,3.256422996520996
4702,3.288874626159668
4703,3.284926414489746
4704,3.2823104858398438
4705,3.3569717407226562
4706,3.3593645095825195
4707,3.3832931518554688
4708,74.31444549560547
4709,72.616943359375
4710,64.76766967773438
4711,73.65129089355469
4712,60.82265853881836
4713,65.882080078125
4714,55.466270446777344
4715,3.213132858276367
4716,3.0772953033447266
4717,2.9821090698242188
4718,2.966402053833008
4719,2.9895734786987305
4720,2.9785232543945312
4721,3.0899248123168945
4722,2.853238821029663
4723,2.9421422481536865
4724,2.9275381565093994
4725,2.8978703022003174
4726,2.9956860542297363
4727,3.09450626373291
4728,3.2948567867279053
4729,2.9054720401763916
4730,2.9114632606506348
4731,3.008187770843506
4732,2.794060468673706
4733,2.9651663303375244
4734,2.971696615219116
4735,3.0854852199554443
4736,74.32015228271484
4737,70.03206634521484
4738,66.52346801757812
4739,70.18333435058594
4740,63.58670425415039
4741,64.88569641113281
4742,58.535953521728516
4743,3.3321926593780518
4744,3.1794137954711914
4745,3.062655448913574
4746,2.9340503215789795
4747,3.1470723152160645
4748,3.1045498847961426
4749,5.8923540115356445
4750,6.019495010375977
4751,6.089827537536621
4752,6.01102352142334
4753,6.031772613525391
4754,5.983036994934082
4755,6.059785842895508
4756,6.258181571960449
4757,5.755910873413086
4758,5.862703323364258
4759,5.8711442947387695
4760,5.793068885803223
4761,5.936553955078125
4762,5.905901908874512
4763,6.000949859619141
4764,81.08061218261719
4765,75.25357055664062
4766,70.02376556396484
4767,78.09031677246094
4768,72.4415283203125
4769,74.52351379394531
4770,60.93622589111328
4771,5.9063310623168945
4772,5.739733695983887
4773,5.6580400466918945
4774,5.395319938659668
4775,5.635910987854004
4776,5.692134857177734
4777,2.652390480041504
4778,2.5129194259643555
4779,2.641852378845215
4780,2.6029090881347656
4781,2.5964784622192383
4782,2.6305370330810547
4783,2.7390823364257812
4784,2.7441625595092773
4785,2.540882110595703
4786,2.5688867568969727
4787,2.5825395584106445
4788,2.5516767501831055
4789,2.628765106201172
4790,2.640409469604492
4791,2.69802188873291
4792,35.03734588623047
4793,34.80644989013672
4794,31.87717056274414
4795,39.281944274902344
4796,32.21937561035156
4797,35.73843002319336
4798,29.691768646240234
4799,2.80313777923584
4800,2.6547975540161133
4801,2.5889644622802734
4802,2.547163963317871
4803,2.593724250793457
4804,2.60097599029541
4805,2.4878664016723633
4806,2.2831246852874756
4807,2.3284828662872314
4808,2.3166942596435547
4809,2.280721426010132
4810,2.3203039169311523
4811,2.449334144592285
4812,2.4881043434143066
4813,2.239560604095459
4814,2.1918721199035645
4815,2.35695219039917
4816,2.2257566452026367
4817,2.343125343322754
4818,2.2612383365631104
4819,2.4696969985961914
4820,59.440128326416016
4821,52.599124908447266
4822,49.791099548339844
4823,60.604774475097656
4824,49.992408752441406
4825,48.09729766845703
4826,43.55352783203125
4827,2.521418333053589
4828,2.465317726135254
4829,2.39394211769104
4830,2.3606221675872803
4831,2.4438586235046387
4832,2.3850150108337402
4833,3.196194648742676
4834,3.0363082885742188
4835,3.018134593963623
4836,3.0292892456054688
4837,3.013963222503662
4838,3.038705825805664
4839,3.1178641319274902
4840,3.1312341690063477
4841,3.0487165451049805
4842,3.082061767578125
4843,3.0754504203796387
4844,3.063924789428711
4845,3.1007022857666016
4846,3.1047258377075195
4847,3.126821517944336
4848,17.054553985595703
4849,16.38591957092285
4850,15.394123077392578
4851,19.925413131713867
4852,15.709949493408203
4853,18.387413024902344
4854,15.24466323852539
4855,3.384819507598877
4856,3.356472969055176
4857,3.299494743347168
4858,3.305424690246582
4859,3.3019351959228516
4860,3.304314136505127
4861,5.209025859832764
4862,5.065738677978516
4863,6.714437007904053
4864,6.9820780754089355
4865,5.8523406982421875
4866,6.211739540100098
4867,8.870216369628906
4868,7.453633785247803
4869,7.113011360168457
4870,7.152154922485352
4871,6.230154991149902
4872,4.848830699920654
4873,6.108587265014648
4874,5.174322605133057
4875,6.008081912994385
4876,82.15017700195312
4877,79.12425994873047
4878,78.35104370117188
4879,81.38629913330078
4880,78.49563598632812
4881,78.93345642089844
4882,79.34404754638672
4883,5.404625415802002
4884,4.5907063484191895
4885,4.526323318481445
4886,2.49251127243042
4887,4.980667591094971
4888,4.7991132736206055
4889,6.048011779785156
4890,6.6638641357421875
4891,6.590065002441406
4892,7.113681793212891
4893,6.698749542236328
4894,6.4034271240234375
4895,7.102916717529297
4896,7.195928573608398
4897,5.524921417236328
4898,5.650371551513672
4899,5.486917495727539
4900,5.408563613891602
4901,5.916467666625977
4902,5.735208511352539
4903,5.943859100341797
4904,163.39849853515625
4905,169.599853515625
4906,153.965576171875
4907,176.714599609375
4908,167.4064178466797
4909,158.90647888183594
4910,130.7332000732422
4911,6.786293029785156
4912,6.150060653686523
4913,5.872133255004883
4914,5.606195449829102
4915,6.074357986450195
4916,5.937929153442383
4917,5.481382846832275
4918,5.011538505554199
4919,5.094961643218994
4920,5.207364082336426
4921,5.201022148132324
4922,5.528226852416992
4923,5.995392322540283
4924,5.7468414306640625
4925,4.8615264892578125
4926,5.091615676879883
4927,5.20278263092041
4928,4.686004638671875
4929,5.046533107757568
4930,5.101057052612305
4931,5.737873554229736
4932,81.19541931152344
4933,72.91683959960938
4934,67.27665710449219
4935,80.08951568603516
4936,67.88726043701172
4937,67.91004180908203
4938,59.32935333251953
4939,5.582589149475098
4940,5.421505928039551
4941,5.261111259460449
4942,5.149404048919678
4943,5.330923080444336
4944,5.208154678344727
4945,3.17842435836792
4946,3.180380344390869
4947,3.190852642059326
4948,3.195859432220459
4949,3.203014850616455
4950,3.246985912322998
4951,3.367872714996338
4952,3.3697257041931152
4953,3.1781868934631348
4954,3.201749801635742
4955,3.226193904876709
4956,3.186450958251953
4957,3.243058204650879
4958,3.2015037536621094
4959,3.252211093902588
4960,56.502708435058594
4961,52.85982894897461
4962,47.65409469604492
4963,56.33058166503906
4964,47.80685806274414
4965,52.08171081542969
4966,42.678504943847656
4967,3.1909146308898926
4968,3.089564800262451
4969,3.0224647521972656
4970,2.980013370513916
4971,3.0013647079467773
4972,2.9766502380371094
4973,5.46516227722168
4974,5.28132438659668
4975,5.373961448669434
4976,5.429451942443848
4977,5.386625289916992
4978,5.394092559814453
4979,5.389066696166992
4980,5.566307067871094
4981,5.023105144500732
4982,5.10205602645874
4983,4.99015998840332
4984,4.872580528259277
4985,5.030468940734863
4986,5.011683940887451
4987,5.24378776550293
4988,116.79306030273438
4989,118.7568359375
4990,117.76705169677734
4991,120.27262115478516
4992,116.50043487548828
4993,118.65064239501953
4994,115.52159881591797
4995,6.322743892669678
4996,5.965121746063232
4997,5.9582343101501465
4998,4.63619327545166
4999,5.974824905395508
5000,6.043977737426758
5001,5.6436614990234375
5002,5.630086898803711
5003,5.7682695388793945
5004,6.000415802001953
5005,5.598060607910156
5006,5.6746826171875
5007,6.184871673583984
5008,6.677406311035156
5009,5.480031967163086
5010,5.777862548828125
5011,5.679695129394531
5012,5.397392272949219
5013,5.803709983825684
5014,5.438083648681641
5015,5.64892578125
5016,126.87612915039062
5017,116.96229553222656
5018,110.1085205078125
5019,129.96766662597656
5020,119.75991821289062
5021,119.13981628417969
5022,102.94610595703125
5023,7.451864242553711
5024,6.8918867111206055
5025,6.619742393493652
5026,6.499406814575195
5027,6.821084976196289
5028,6.624452590942383
5029,5.959110260009766
5030,5.751235008239746
5031,5.794129371643066
5032,5.816983222961426
5033,5.726757049560547
5034,5.912339210510254
5035,5.9994707107543945
5036,6.328071594238281
5037,5.651544570922852
5038,5.718475341796875
5039,5.7811174392700195
5040,5.586721420288086
5041,5.853731155395508
5042,5.8551435470581055
5043,6.234930992126465
5044,81.22669982910156
5045,78.0631332397461
5046,71.16856384277344
5047,82.05996704101562
5048,72.75588989257812
5049,74.44071960449219
5050,65.28547668457031
5051,6.367774963378906
5052,6.109810829162598
5053,5.892477035522461
5054,5.759069442749023
5055,5.996193885803223
5056,6.054018020629883
5057,4.491312026977539
5058,4.492445945739746
5059,4.4504594802856445
5060,4.303820610046387
5061,4.308587074279785
5062,4.335087776184082
5063,4.500969886779785
5064,4.674810409545898
5065,4.0972442626953125
5066,4.207910537719727
5067,4.300810813903809
5068,4.249898910522461
5069,4.3633317947387695
5070,4.373622894287109
5071,4.432478904724121
5072,74.54444122314453
5073,67.35152435302734
5074,61.83163070678711
5075,68.58861541748047
5076,59.50836181640625
5077,63.891387939453125
5078,55.54598617553711
5079,4.750810623168945
5080,4.645964622497559
5081,4.596410751342773
5082,4.4247894287109375
5083,4.6618194580078125
5084,4.6483917236328125
5085,5.531091690063477
5086,5.425653457641602
5087,5.499727249145508
5088,5.54243278503418
5089,5.4552507400512695
5090,5.444755554199219
5091,5.564697265625
5092,5.61988639831543
5093,5.3921918869018555
5094,5.395053863525391
5095,5.469910621643066
5096,5.462017059326172
5097,5.5183868408203125
5098,5.498480796813965
5099,5.549341201782227
5100,53.70447540283203
5101,50.138214111328125
5102,45.95161437988281
5103,53.8480224609375
5104,42.97255325317383
5105,48.12141418457031
5106,39.68495178222656
5107,5.62620735168457
5108,5.437618255615234
5109,5.492924690246582
5110,5.3769636154174805
5111,5.563295364379883
5112,5.575550079345703
5113,4.0015668869018555
5114,4.154339790344238
5115,4.660576820373535
5116,4.730660438537598
5117,4.915586471557617
5118,4.4988908767700195
5119,4.294377326965332
5120,4.405550003051758
5121,4.563145637512207
5122,5.20266056060791
5123,4.507868766784668
5124,4.463271141052246
5125,4.503649711608887
5126,4.536336898803711
5127,4.32021427154541
5128,139.2987518310547
5129,130.10902404785156
5130,130.05467224121094
5131,134.3360137939453
5132,127.57740783691406
5133,119.96609497070312
5134,119.33000183105469
5135,3.920233726501465
5136,3.7636680603027344
5137,3.824129104614258
5138,2.949530601501465
5139,3.7542171478271484
5140,3.799001693725586
5141,5.104225158691406
5142,4.723932266235352
5143,5.270784378051758
5144,5.141523361206055
5145,5.374603271484375
5146,5.455583572387695
5147,5.453130722045898
5148,5.59417724609375
5149,4.79344367980957
5150,4.806661605834961
5151,4.845922470092773
5152,4.5854644775390625
5153,4.831392288208008
5154,4.834814071655273
5155,4.869667053222656
5156,99.97665405273438
5157,98.42959594726562
5158,95.38084411621094
5159,101.97810363769531
5160,94.25471496582031
5161,96.46743774414062
5162,85.02946472167969
5163,7.236787796020508
5164,6.586284637451172
5165,6.445856094360352
5166,6.037609100341797
5167,6.407690048217773
5168,6.557529449462891
5169,5.6647796630859375
5170,5.2570695877075195
5171,5.117257118225098
5172,5.3324785232543945
5173,5.050296783447266
5174,5.02919864654541
5175,5.442248344421387
5176,5.538732528686523
5177,4.585442543029785
5178,4.720489501953125
5179,5.389604568481445
5180,5.260859489440918
5181,5.244708061218262
5182,5.112794876098633
5183,5.2621307373046875
5184,157.61532592773438
5185,157.85848999023438
5186,153.84698486328125
5187,174.0089111328125
5188,156.3074493408203
5189,151.2166748046875
5190,128.21299743652344
5191,9.43726921081543
5192,8.863312721252441
5193,10.266687393188477
5194,9.656776428222656
5195,11.363386154174805
5196,10.961607933044434
5197,3.070314407348633
5198,2.733875274658203
5199,2.8574275970458984
5200,2.9303359985351562
5201,2.7824440002441406
