id,Demand
4008,114.86715698242188
4009,122.27196502685547
4010,110.42250061035156
4011,83.6749267578125
4012,52.20643615722656
4013,26.557477951049805
4014,12.485868453979492
4015,9.100692749023438
4016,10.98858642578125
4017,12.493907928466797
4018,11.186161041259766
4019,8.466724395751953
4020,7.433979034423828
4021,0.737431526184082
4022,2.125533103942871
4023,3.135849952697754
4024,3.2904229164123535
4025,2.7564268112182617
4026,2.2413511276245117
4027,2.506283760070801
4028,3.8363656997680664
4029,5.855844497680664
4030,7.840670585632324
4031,9.318129539489746
4032,10.511035919189453
4033,12.260895729064941
4034,15.417991638183594
4035,20.07867431640625
4036,25.204587936401367
4037,28.948341369628906
4038,29.561439514160156
4039,26.363914489746094
4040,20.185386657714844
4041,12.995357513427734
4042,6.934366226196289
4043,3.313906192779541
4044,2.151129722595215
4045,2.4484968185424805
4046,2.96860408782959
4047,2.983811855316162
4048,2.5587682723999023
4049,1.9079933166503906
4050,5.951040267944336
4051,6.776470184326172
4052,4.248167037963867
4053,1.3573875427246094
4054,1.9705638885498047
4055,7.824069976806641
4056,17.094470977783203
4057,25.7618465423584
4058,30.87103271484375
4059,33.23807907104492
4060,37.3693733215332
4061,48.29618835449219
4062,67.3454818725586
4063,89.8709945678711
4064,106.84690856933594
4065,109.66385650634766
4066,95.22015380859375
4067,68.04136657714844
4068,38.003334045410156
4069,15.04466438293457
4070,4.14769172668457
4071,3.582111358642578
4072,7.198154449462891
4073,8.94560432434082
4074,6.551158905029297
4075,2.140779495239258
4076,-0.17107582092285156
4077,10.466089248657227
4078,12.767658233642578
4079,13.891115188598633
4080,13.545839309692383
4081,13.137226104736328
4082,14.758729934692383
4083,19.58063507080078
4084,26.841814041137695
4085,34.24782180786133
4086,39.551273345947266
4087,42.18000030517578
4088,43.67504119873047
4089,46.513916015625
4090,52.073001861572266
4091,59.17430877685547
4092,64.34370422363281
4093,63.762550354003906
4094,55.70768737792969
4095,41.87562942504883
4096,26.676494598388672
4097,14.900842666625977
4098,9.216119766235352
4099,9.029878616333008
4100,11.333595275878906
4101,12.85019302368164
4102,12.034061431884766
4103,9.691719055175781
4104,7.99888801574707
4105,1.163665771484375
4106,2.5937719345092773
4107,4.012404918670654
4108,4.975261211395264
4109,5.525101661682129
4110,6.006352424621582
4111,6.652295112609863
4112,7.322307586669922
4113,7.643529415130615
4114,7.467476844787598
4115,7.256221771240234
4116,8.01012897491455
4117,10.66833782196045
4118,15.333019256591797
4119,20.872276306152344
4120,25.267417907714844
4121,26.59079360961914
4122,24.056678771972656
4123,18.49291229248047
4124,11.92288589477539
4125,6.503566265106201
4126,3.465341567993164
4127,2.6754097938537598
4128,3.0243167877197266
4129,3.304107189178467
4130,2.9689717292785645
4131,2.3126039505004883
4132,2.036107063293457
4133,4.194838047027588
4134,5.181639671325684
4135,6.210721015930176
4136,6.964269638061523
4137,7.423220634460449
4138,7.785490036010742
4139,8.215605735778809
4140,8.645404815673828
4141,8.806364059448242
4142,8.487308502197266
4143,7.817512512207031
4144,7.327144622802734
4145,7.681877613067627
4146,9.229998588562012
4147,11.664113998413086
4148,14.057657241821289
4149,15.304349899291992
4150,14.719722747802734
4151,12.440383911132812
4152,9.370475769042969
4153,6.702508926391602
4154,5.300565719604492
4155,5.307872295379639
4156,6.187047958374023
4157,7.126236915588379
4158,7.532404899597168
4159,7.312368392944336
4160,6.8090128898620605
4161,8.714155197143555
4162,12.51156234741211
4163,15.138327598571777
4164,15.63703727722168
4165,14.514969825744629
4166,13.218965530395508
4167,12.997086524963379
4168,14.01455020904541
4169,15.368328094482422
4170,15.948347091674805
4171,15.44632339477539
4172,14.703034400939941
4173,15.090372085571289
4174,17.36948013305664
4175,20.89002227783203
4176,23.77709197998047
4177,24.04324722290039
4178,20.88343048095703
4179,15.254240989685059
4180,9.328851699829102
4181,5.1975297927856445
4182,3.6949119567871094
4183,4.11863899230957
4184,4.958482265472412
4185,5.053036212921143
4186,4.3359880447387695
4187,3.686049461364746
4188,4.073137283325195
4189,5.924354553222656
4190,9.994119644165039
4191,11.113336563110352
4192,8.533027648925781
4193,4.669376373291016
4194,3.6303977966308594
4195,8.465993881225586
4196,19.058475494384766
4197,32.16122055053711
4198,43.585548400878906
4199,50.98896789550781
4200,55.25798797607422
4201,59.45679473876953
4202,66.06632995605469
4203,74.51350402832031
4204,80.86223602294922
4205,80.05911254882812
4206,69.32156372070312
4207,50.38512420654297
4208,29.024917602539062
4209,12.060600280761719
4210,3.721099853515625
4211,3.6488304138183594
4212,7.71522331237793
4213,10.965463638305664
4214,10.693620681762695
4215,7.708003997802734
4216,5.175148010253906
4217,6.104496002197266
4218,8.695562362670898
4219,10.631750106811523
4220,11.34958553314209
4221,11.370932579040527
4222,11.911308288574219
4223,14.02185344696045
4224,17.863555908203125
4225,22.61513900756836
4226,27.065797805786133
4227,30.457517623901367
4228,32.965084075927734
4229,35.45918273925781
4230,38.71333312988281
4231,42.62126922607422
4232,46.00257873535156
4233,47.1766242980957
4234,44.956485748291016
4235,39.417545318603516
4236,31.93829345703125
4237,24.48922348022461
4238,18.63121223449707
4239,14.850275039672852
4240,12.604045867919922
4241,10.968062400817871
4242,9.39261245727539
4243,8.054792404174805
4244,7.612049102783203
4245,9.718635559082031
4246,18.77006721496582
4247,25.290546417236328
4248,26.350488662719727
4249,23.256742477416992
4250,20.181901931762695
4251,20.709415435791016
4252,25.040420532226562
4253,30.13385581970215
4254,32.784461975097656
4255,33.25323486328125
4256,36.39752197265625
4257,48.91261291503906
4258,74.18860626220703
4259,108.310302734375
4260,140.327392578125
4261,157.22589111328125
4262,150.84912109375
4263,122.53192901611328
4264,82.53266906738281
4265,44.598289489746094
4266,19.018943786621094
4267,8.306882858276367
4268,7.748689651489258
4269,9.865110397338867
4270,9.498250961303711
4271,6.275733947753906
4272,3.35638427734375
4273,1.4994068145751953
4274,3.937946319580078
4275,7.558859825134277
4276,10.994348526000977
4277,13.29289436340332
4278,14.464431762695312
4279,15.308429718017578
4280,16.704570770263672
4281,18.931480407714844
4282,21.523929595947266
4283,23.7342529296875
4284,25.18060302734375
4285,26.120393753051758
4286,27.1009521484375
4287,28.265762329101562
4288,28.917743682861328
4289,27.786378860473633
4290,23.909191131591797
4291,17.519153594970703
4292,10.24005126953125
4293,4.336240768432617
4294,1.4397811889648438
4295,1.5947189331054688
4296,3.290922164916992
4297,4.495321273803711
4298,3.995401382446289
4299,2.140928268432617
4300,0.48348426818847656
4301,11.796333312988281
4302,17.507741928100586
4303,21.912988662719727
4304,24.07967758178711
4305,24.457565307617188
4306,24.097490310668945
4307,23.584177017211914
4308,22.6032772064209
4309,20.52597427368164
4310,17.531951904296875
4311,15.273236274719238
4312,16.33694076538086
4313,22.645139694213867
4314,33.8037109375
4315,46.616512298583984
4316,56.31150817871094
4317,58.903526306152344
4318,53.31549072265625
4319,41.956321716308594
4320,29.39436912536621
4321,19.939781188964844
4322,15.589850425720215
4323,15.487603187561035
4324,17.037477493286133
4325,17.79596710205078
4326,16.883438110351562
4327,15.127450942993164
4328,14.065566062927246
4329,6.131258010864258
4330,13.278928756713867
4331,18.989606857299805
4332,21.12814712524414
4333,20.83676528930664
4334,21.310914993286133
4335,25.017459869384766
4336,31.59966468811035
4337,38.21249771118164
4338,42.134010314941406
4339,43.619422912597656
4340,46.57526779174805
4341,56.11827087402344
4342,74.44216918945312
4343,97.90924072265625
4344,117.7367172241211
4345,124.3167495727539
4346,112.67948913574219
4347,85.6471176147461
4348,52.58935546875
4349,24.479122161865234
4350,8.296186447143555
4351,4.1490478515625
4352,6.62034797668457
4353,9.07758903503418
4354,7.93260383605957
4355,4.177989959716797
4356,1.60418701171875
4357,2.462787628173828
4358,3.118800163269043
4359,3.198385238647461
4360,2.94034481048584
4361,3.0341873168945312
4362,4.058528900146484
4363,5.9619903564453125
4364,8.013392448425293
4365,9.312910079956055
4366,9.521669387817383
4367,9.258872032165527
4368,9.808043479919434
4369,12.252707481384277
4370,16.595640182495117
4371,21.485780715942383
4372,24.810646057128906
4373,24.842689514160156
4374,21.243621826171875
4375,15.295120239257812
4376,9.207823753356934
4377,4.938162326812744
4378,3.2357802391052246
4379,3.466275215148926
4380,4.240612506866455
4381,4.381457328796387
4382,3.595526695251465
4383,2.477161407470703
4384,1.9384164810180664
4385,3.1794395446777344
4386,9.860191345214844
4387,18.202363967895508
4388,24.96474838256836
4389,28.546306610107422
4390,29.539688110351562
4391,29.685428619384766
4392,30.23358917236328
4393,31.107343673706055
4394,31.532432556152344
4395,31.52655792236328
4396,32.84499740600586
4397,38.310726165771484
4398,49.71798324584961
4399,65.74366760253906
4400,81.55056762695312
4401,90.73943328857422
4402,88.68550872802734
4403,75.21894836425781
4404,54.90038299560547
4405,34.64353942871094
4406,20.140522003173828
4407,13.279277801513672
4408,12.024003982543945
4409,12.561012268066406
4410,12.07952880859375
4411,10.31039810180664
4412,8.988018035888672
4413,1.2308435440063477
4414,2.7857847213745117
4415,4.655901908874512
4416,6.315018653869629
4417,7.580460071563721
4418,8.557025909423828
4419,9.357451438903809
4420,9.883512496948242
4421,9.897777557373047
4422,9.357786178588867
4423,8.726186752319336
4424,8.928875923156738
4425,10.866313934326172
4426,14.735973358154297
4427,19.63212013244629
4428,23.774948120117188
4429,25.331905364990234
4430,23.387256622314453
4431,18.474533081054688
4432,12.328810691833496
4433,6.992074966430664
4434,3.803802490234375
4435,2.8652524948120117
4436,3.24930477142334
4437,3.7503719329833984
4438,3.6549386978149414
4439,3.0555505752563477
4440,2.578794479370117
4441,8.049449920654297
4442,12.999794006347656
4443,18.39788818359375
4444,22.094558715820312
4445,23.599576950073242
4446,23.9841251373291
4447,24.629945755004883
4448,25.943824768066406
4449,27.149417877197266
4450,27.35660743713379
4451,26.996713638305664
4452,28.28972625732422
4453,34.058868408203125
4454,45.496280670166016
4455,60.449527740478516
4456,73.66472625732422
4457,79.18753051757812
4458,73.61756896972656
4459,58.193965911865234
4460,38.3277473449707
4461,20.79279136657715
4462,10.277708053588867
4463,7.371767044067383
4464,9.07752799987793
4465,11.283361434936523
4466,11.441062927246094
4467,9.738275527954102
4468,8.230062484741211
4469,2.5700645446777344
4470,3.2118711471557617
4471,3.2977213859558105
4472,2.768233299255371
4473,2.116729736328125
4474,2.106001853942871
4475,3.295976161956787
4476,5.688503742218018
4477,8.719657897949219
4478,11.598491668701172
4479,13.760708808898926
4480,15.135005950927734
4481,16.054723739624023
4482,16.895774841308594
4483,17.70923614501953
4484,18.115755081176758
4485,17.54176139831543
4486,15.63645076751709
4487,12.580430030822754
4488,9.069528579711914
4489,5.976710319519043
4490,3.9089694023132324
4491,2.939260482788086
4492,2.6695566177368164
4493,2.558300018310547
4494,2.281083106994629
4495,1.8915634155273438
4496,1.7020950317382812
4497,8.003185272216797
4498,21.706701278686523
4499,37.175880432128906
4500,48.218505859375
4501,52.34273147583008
4502,51.481407165527344
4503,49.55575942993164
4504,49.09464645385742
4505,49.74184799194336
4506,49.83232116699219
4507,49.580997467041016
4508,52.897457122802734
4509,65.70044708251953
4510,91.33360290527344
4511,126.25032043457031
4512,159.50741577148438
4513,177.28982543945312
4514,170.2031707763672
4515,138.86390686035156
4516,94.0919418334961
4517,51.351104736328125
4518,22.773969650268555
4519,11.618995666503906
4520,12.332733154296875
4521,15.663352966308594
4522,15.099376678466797
4523,10.380615234375
4524,6.175472259521484
4525,21.046585083007812
4526,44.37837219238281
4527,64.79163360595703
4528,74.01167297363281
4529,70.28447723388672
4530,58.460121154785156
4531,45.88043975830078
4532,37.393192291259766
4533,33.21501541137695
4534,30.961153030395508
4535,29.803348541259766
4536,32.9949836730957
4537,46.2509651184082
4538,72.79011535644531
4539,108.72703552246094
4540,142.69422912597656
4541,160.7897186279297
4542,154.13026428222656
4543,124.18598937988281
4544,82.30036926269531
4545,43.555137634277344
4546,18.83836555480957
4547,10.040428161621094
4548,11.059196472167969
4549,13.345422744750977
4550,11.873619079589844
4551,7.563259124755859
4552,5.027090072631836
4553,5.025421142578125
4554,12.861583709716797
4555,18.601396560668945
4556,19.77742576599121
4557,17.939939498901367
4558,17.323917388916016
4559,21.53726577758789
4560,30.810413360595703
4561,41.94225311279297
4562,51.032432556152344
4563,56.905521392822266
4564,62.4709587097168
4565,72.6833267211914
4566,90.31061553955078
4567,112.52742004394531
4568,131.04989624023438
4569,136.21267700195312
4570,122.63774108886719
4571,92.87406158447266
4572,56.5568962097168
4573,25.480398178100586
4574,7.590793609619141
4575,3.5263900756835938
4576,7.5951690673828125
4577,12.18618392944336
4578,12.553829193115234
4579,8.982948303222656
4580,5.353294372558594
4581,3.2546539306640625
4582,6.285646438598633
4583,9.621391296386719
4584,12.228192329406738
4585,13.905805587768555
4586,15.158082008361816
4587,16.535465240478516
4588,18.039880752563477
4589,19.127120971679688
4590,19.343347549438477
4591,19.070222854614258
4592,19.679750442504883
4593,22.786895751953125
4594,28.984622955322266
4595,36.93854522705078
4596,43.606483459472656
4597,45.651206970214844
4598,41.28862762451172
4599,31.43467903137207
4600,19.38249969482422
4601,9.142019271850586
4602,3.4172801971435547
4603,2.4191226959228516
4604,4.167194366455078
4605,5.98341178894043
4606,6.163976669311523
4607,4.789360046386719
4608,3.2770519256591797
4609,7.676584720611572
4610,9.404484748840332
4611,12.320523262023926
4612,14.933942794799805
4613,16.126848220825195
4614,15.73589038848877
4615,14.444189071655273
4616,13.156031608581543
4617,12.379231452941895
4618,12.078167915344238
4619,12.047697067260742
4620,12.42287826538086
4621,13.821243286132812
4622,16.909772872924805
4623,21.675106048583984
4624,26.975833892822266
4625,30.82257080078125
4626,31.339876174926758
4627,27.855300903320312
4628,21.411754608154297
4629,14.331148147583008
4630,9.055638313293457
4631,6.951255798339844
4632,7.771089553833008
4633,10.036529541015625
4634,12.018522262573242
4635,12.669532775878906
4636,11.97109603881836
4637,4.337211608886719
4638,4.8520379066467285
4639,5.768628120422363
4640,6.762629985809326
4641,7.540069103240967
4642,7.970617294311523
4643,8.090049743652344
4644,8.002273559570312
4645,7.781846046447754
4646,7.462550163269043
4647,7.11220645904541
4648,6.908916473388672
4649,7.119930267333984
4650,7.957010269165039
4651,9.389060974121094
4652,11.050420761108398
4653,12.340579986572266
4654,12.690652847290039
4655,11.853891372680664
4656,10.04758358001709
4657,7.856429100036621
4658,5.951116561889648
4659,4.785041809082031
4660,4.437037467956543
4661,4.667168617248535
4662,5.1192216873168945
4663,5.525625228881836
4664,5.7940826416015625
4665,18.134254455566406
4666,34.68211364746094
4667,47.453250885009766
4668,50.83409881591797
4669,44.643394470214844
4670,33.59320831298828
4671,23.663089752197266
4672,18.171112060546875
4673,16.411884307861328
4674,15.693805694580078
4675,14.961793899536133
4676,16.930755615234375
4677,26.74021339416504
4678,47.8098030090332
4679,77.85995483398438
4680,108.2403335571289
4681,127.56124114990234
4682,127.64468383789062
4683,108.08514404296875
4684,76.50942993164062
4685,44.38395690917969
4686,21.052806854248047
4687,9.660968780517578
4688,7.161861419677734
4689,7.807641983032227
4690,7.38153076171875
4691,5.336662292480469
4692,3.8398590087890625
4693,2.315420150756836
4694,6.631173133850098
4695,10.427732467651367
4696,12.260058403015137
4697,12.277936935424805
4698,11.829559326171875
4699,12.213542938232422
4700,13.617926597595215
4701,15.115758895874023
4702,15.72615909576416
4703,15.655570983886719
4704,16.613224029541016
4705,20.75212860107422
4706,28.86343002319336
4707,39.138832092285156
4708,47.56062316894531
4709,49.90383529663086
4710,44.183265686035156
4711,31.97140121459961
4712,17.68149185180664
4713,6.21567440032959
4714,0.43328285217285156
4715,-0.021091461181640625
4716,2.08243465423584
4717,3.648080825805664
4718,3.182925224304199
4719,1.3601465225219727
4720,0.04159259796142578
4721,4.954896926879883
4722,7.480381965637207
4723,10.354549407958984
4724,12.540271759033203
4725,13.814017295837402
4726,14.737602233886719
4727,16.030792236328125
4728,17.892667770385742
4729,19.849123001098633
4730,21.266599655151367
4731,22.10423469543457
4732,23.229787826538086
4733,25.916080474853516
4734,30.772846221923828
4735,36.877349853515625
4736,41.837745666503906
4737,42.92770767211914
4738,38.66913986206055
4739,29.853519439697266
4740,19.29002571105957
4741,10.37196159362793
4742,5.325495719909668
4743,4.212921142578125
4744,5.264274597167969
4745,6.239274978637695
4746,5.8794403076171875
4747,4.517616271972656
4748,3.5396547317504883
4749,6.8915863037109375
4750,10.952499389648438
4751,15.328922271728516
4752,18.289236068725586
4753,19.3002872467041
4754,18.998397827148438
4755,18.321022033691406
4756,17.62055206298828
4757,16.561241149902344
4758,14.910393714904785
4759,13.51689624786377
4760,14.492806434631348
4761,20.145261764526367
4762,31.193401336669922
4763,45.508445739746094
4764,58.455352783203125
4765,64.92253875732422
4766,61.96300506591797
4767,50.44879913330078
4768,34.67917251586914
4769,20.142467498779297
4770,10.781580924987793
4771,7.37626838684082
4772,7.879569053649902
4773,9.26573657989502
4774,9.549653053283691
4775,8.689894676208496
4776,7.986693382263184
4777,0.7210178375244141
4778,2.0164546966552734
4779,3.253511905670166
4780,4.061564922332764
4781,4.470156192779541
4782,4.804326057434082
4783,5.374120712280273
4784,6.213600158691406
4785,7.079376220703125
4786,7.7078022956848145
4787,8.114139556884766
4788,8.666524887084961
4789,9.829716682434082
4790,11.735719680786133
4791,13.902588844299316
4792,15.354984283447266
4793,15.132049560546875
4794,12.884099006652832
4795,9.164630889892578
4796,5.199769496917725
4797,2.252861499786377
4798,0.9707298278808594
4799,1.1141443252563477
4800,1.8252182006835938
4801,2.235116958618164
4802,2.006011962890625
4803,1.4663362503051758
4804,1.286433219909668
4805,2.891697883605957
4806,4.693167686462402
4807,6.407135963439941
4808,7.403714179992676
4809,7.80059289932251
4810,8.270356178283691
4811,9.437253952026367
4812,11.350818634033203
4813,13.46014404296875
4814,15.116799354553223
4815,16.203561782836914
4816,17.355775833129883
4817,19.5261287689209
4818,23.148252487182617
4819,27.50543785095215
4820,30.831581115722656
4821,31.191011428833008
4822,27.63018035888672
4823,20.859466552734375
4824,12.992365837097168
4825,6.469561576843262
4826,2.8226842880249023
4827,2.0272645950317383
4828,2.798661231994629
4829,3.5686769485473633
4830,3.4697799682617188
4831,2.70876407623291
4832,2.170586585998535
4833,0.9355862140655518
4834,1.2698266506195068
4835,1.6424224376678467
4836,1.8865634202957153
4837,1.889676809310913
4838,1.6557797193527222
4839,1.297837734222412
4840,0.9694116115570068
4841,0.7824141979217529
4842,0.7619423866271973
4843,0.8594894409179688
4844,1.0052995681762695
4845,1.1578487157821655
4846,1.3174039125442505
4847,1.501651406288147
4848,1.7099416255950928
4849,1.9079017639160156
4850,2.044565200805664
4851,2.086512804031372
4852,2.040310859680176
4853,1.9451860189437866
4854,1.843003511428833
4855,1.7513890266418457
4856,1.6630052328109741
4857,1.5715464353561401
4858,1.5012013912200928
4859,1.5106655359268188
4860,1.6610896587371826
4861,2.6662979125976562
4862,10.243873596191406
4863,19.203458786010742
4864,26.54812240600586
4865,31.423667907714844
4866,35.170448303222656
4867,39.71058654785156
4868,45.69429016113281
4869,51.95870590209961
4870,56.73733139038086
4871,59.57024383544922
4872,62.1936149597168
4873,67.4048843383789
4874,76.5210952758789
4875,87.33482360839844
4876,94.37805938720703
4877,91.77316284179688
4878,77.02932739257812
4879,53.23931884765625
4880,27.99335289001465
4881,9.452030181884766
4882,1.9598922729492188
4883,3.9700050354003906
4884,9.57529067993164
4885,12.571475982666016
4886,10.347618103027344
4887,5.101779937744141
4888,1.7559585571289062
4889,5.339923858642578
4890,13.492349624633789
4891,21.68163299560547
4892,26.899913787841797
4893,29.07563591003418
4894,30.400161743164062
4895,32.97834777832031
4896,36.857582092285156
4897,40.14149856567383
4898,41.15229034423828
4899,40.820701599121094
4900,43.09107208251953
4901,52.524105072021484
4902,70.49485778808594
4903,92.74317169189453
4904,110.42295837402344
4905,114.50517272949219
4906,100.99249267578125
4907,73.61036682128906
4908,42.11604690551758
4909,17.15534019470215
4910,4.818370819091797
4911,4.181571960449219
4912,9.111988067626953
4913,12.829702377319336
4914,12.091323852539062
4915,8.395027160644531
4916,5.831703186035156
4917,5.356166839599609
4918,11.009475708007812
4919,15.519813537597656
4920,17.009279251098633
4921,15.957450866699219
4922,14.564284324645996
4923,14.896994590759277
4924,17.29905891418457
4925,20.32881736755371
4926,22.292341232299805
4927,23.13816261291504
4928,25.097558975219727
4929,31.321958541870117
4930,43.298431396484375
4931,58.884803771972656
4932,72.56912231445312
4933,78.1100845336914
4934,72.04762268066406
4935,55.857139587402344
4936,35.31478500366211
4937,17.420820236206055
4938,6.79295539855957
4939,3.7250614166259766
4940,4.947935104370117
4941,6.337150573730469
4942,5.635812759399414
4943,3.447996139526367
4944,2.098642349243164
4945,2.9481096267700195
4946,4.47236442565918
4947,5.1787896156311035
4948,4.846445083618164
4949,4.085050582885742
4950,3.8468217849731445
4951,4.704391002655029
4952,6.437837600708008
4953,8.242422103881836
4954,9.402124404907227
4955,9.91403579711914
4956,10.566238403320312
4957,12.362711906433105
4958,15.677689552307129
4959,19.752155303955078
4960,22.940641403198242
4961,23.60841941833496
4962,21.121082305908203
4963,16.280101776123047
4964,10.910284996032715
4965,6.856162071228027
4966,5.02170991897583
4967,5.038833141326904
4968,5.720793724060059
4969,5.9444193840026855
4970,5.358529090881348
4971,4.481762886047363
4972,4.194929122924805
4973,8.27907943725586
4974,12.143125534057617
4975,16.29216766357422
4976,19.214462280273438
4977,20.702152252197266
4978,21.693115234375
4979,23.230804443359375
4980,25.443153381347656
4981,27.41903305053711
4982,28.127296447753906
4983,27.638160705566406
4984,27.57132339477539
4985,30.209327697753906
4986,36.738182067871094
4987,45.850833892822266
4988,53.858123779296875
4989,56.48872756958008
4990,51.372886657714844
4991,39.63016128540039
4992,25.472332000732422
4993,13.986188888549805
4994,8.441726684570312
4995,8.771812438964844
4996,12.092649459838867
4997,14.803524017333984
4998,14.834474563598633
4999,12.624279022216797
5000,10.354633331298828
5001,6.404287338256836
5002,9.814342498779297
5003,12.674886703491211
5004,14.138631820678711
5005,14.918264389038086
5006,16.573421478271484
5007,20.1365966796875
5008,25.177749633789062
5009,30.081510543823242
5010,33.36842346191406
5011,35.03805160522461
5012,36.81306076049805
5013,40.93381881713867
5014,48.25840759277344
5015,57.04486083984375
5016,63.43513488769531
5017,63.522682189941406
5018,55.75371170043945
5019,42.08831787109375
5020,27.102807998657227
5021,15.546716690063477
5022,9.877378463745117
5023,9.288562774658203
5024,10.745407104492188
5025,11.221883773803711
5026,9.614847183227539
5027,7.134029388427734
5028,6.072305679321289
5029,2.52239990234375
5030,8.484601974487305
5031,15.640029907226562
5032,20.920713424682617
5033,22.986066818237305
5034,22.699115753173828
5035,21.9578857421875
5036,21.96697425842285
5037,22.4517822265625
5038,22.511978149414062
5039,22.388477325439453
5040,24.508018493652344
5041,32.550079345703125
5042,48.76786804199219
5043,71.31484985351562
5044,93.69119262695312
5045,107.22010803222656
5046,105.43684387207031
5047,87.80564880371094
5048,60.379600524902344
5049,32.832820892333984
5050,13.564312934875488
5051,5.775516510009766
5052,6.76426887512207
5053,10.58425521850586
5054,12.13029670715332
5055,9.985337257385254
5056,6.415764808654785
5057,8.959650039672852
5058,11.540633201599121
5059,12.56637954711914
5060,11.79704761505127
5061,10.634749412536621
5062,11.010025978088379
5063,13.78908920288086
5064,17.968952178955078
5065,21.387401580810547
5066,22.524181365966797
5067,22.05601692199707
5068,22.870773315429688
5069,28.28125
5070,39.508052825927734
5071,54.16180419921875
5072,66.92420959472656
5073,72.21087646484375
5074,67.25431823730469
5075,53.69513702392578
5076,36.687721252441406
5077,22.095380783081055
5078,13.525077819824219
5079,10.959403991699219
5080,11.627470016479492
5081,12.297313690185547
5082,11.366805076599121
5083,9.458898544311523
5084,8.377248764038086
5085,6.832358360290527
5086,7.885570526123047
5087,8.995996475219727
5088,9.490287780761719
5089,9.226449966430664
5090,8.626399993896484
5091,8.271722793579102
5092,8.399195671081543
5093,8.726984024047852
5094,8.790899276733398
5095,8.549248695373535
5096,8.749220848083496
5097,10.662961959838867
5098,15.246728897094727
5099,22.243043899536133
5100,29.881742477416992
5101,35.50673294067383
5102,36.85957336425781
5103,33.284706115722656
5104,26.12045669555664
5105,18.02075958251953
5106,11.607845306396484
5107,8.252974510192871
5108,7.668549537658691
5109,8.453692436218262
5110,9.144757270812988
5111,9.066080093383789
5112,8.496514320373535
5113,9.178930282592773
5114,19.45538902282715
5115,27.908010482788086
5116,31.382030487060547
5117,29.9608154296875
5118,26.36468505859375
5119,23.68706512451172
5120,23.265201568603516
5121,24.26248550415039
5122,25.138051986694336
5123,25.670883178710938
5124,27.74971580505371
5125,34.092220306396484
5126,45.71662139892578
5127,60.09630584716797
5128,71.61262512207031
5129,74.3509521484375
5130,65.57546997070312
5131,47.60206604003906
5132,26.758834838867188
5133,10.020288467407227
5134,1.4180355072021484
5135,0.423095703125
5136,3.1337833404541016
5137,5.2468109130859375
5138,4.735008239746094
5139,2.5604476928710938
5140,1.2456188201904297
5141,5.817935943603516
5142,10.90133285522461
5143,18.830467224121094
5144,26.258399963378906
5145,30.381824493408203
5146,30.38905906677246
5147,27.529586791992188
5148,23.95429229736328
5149,21.30133819580078
5150,20.05764389038086
5151,20.014636993408203
5152,21.234375
5153,24.549528121948242
5154,31.03484535217285
5155,40.78064727783203
5156,51.966064453125
5157,61.12841796875
5158,64.70152282714844
5159,60.93687438964844
5160,50.957252502441406
5161,38.209075927734375
5162,26.63477897644043
5163,18.727100372314453
5164,14.666327476501465
5165,12.950614929199219
5166,11.90208625793457
5167,10.896770477294922
5168,10.485950469970703
5169,18.625648498535156
5170,23.847301483154297
5171,26.923892974853516
5172,25.794740676879883
5173,22.0123291015625
5174,19.323932647705078
5175,20.559772491455078
5176,25.313634872436523
5177,30.360107421875
5178,32.64852523803711
5179,32.59546661376953
5180,34.91657257080078
5181,45.87131118774414
5182,68.4560317993164
5183,98.84335327148438
5184,126.86122131347656
5185,140.744140625
5186,133.4927978515625
5187,106.93551635742188
5188,70.92971801757812
5189,38.18101501464844
5190,17.866714477539062
5191,11.833919525146484
5192,15.300819396972656
5193,21.036510467529297
5194,23.97144317626953
5195,23.349308013916016
5196,21.567123413085938
5197,2.5428390502929688
5198,4.447048187255859
5199,5.1992902755737305
5200,4.351487159729004
5201,3.0242843627929688
5202,3.1076440811157227
5203,5.872138977050781
5204,11.012468338012695
5205,16.839147567749023
5206,21.494144439697266
5207,24.298114776611328
5208,26.2119197845459
5209,29.018043518066406
5210,33.76728057861328
5211,39.61194610595703
5212,43.932273864746094
5213,43.78607940673828
5214,37.78144073486328
5215,27.136768341064453
5216,15.200459480285645
5217,5.704565048217773
5218,0.8434972763061523
5219,0.3508882522583008
5220,2.0646018981933594
5221,3.4984331130981445
5222,3.3469629287719727
5223,1.9995660781860352
5224,0.8794937133789062
5225,1.6503582000732422
5226,4.406646728515625
5227,5.487190246582031
5228,4.412853240966797
5229,2.8302974700927734
5230,3.2535247802734375
5231,7.074920654296875
5232,13.390130043029785
5233,19.623023986816406
5234,23.582244873046875
5235,25.421916961669922
5236,27.915491104125977
5237,34.597015380859375
5238,46.90336227416992
5239,62.318721771240234
5240,75.00178527832031
5241,78.75814819335938
5242,70.60435485839844
5243,52.673072814941406
5244,31.216196060180664
5245,13.30247688293457
5246,3.2494258880615234
5247,0.9172000885009766
5248,2.7137489318847656
5249,4.401836395263672
5250,3.7611942291259766
5251,1.470001220703125
5252,-0.08036041259765625
5253,5.359916687011719
5254,12.120880126953125
5255,18.147525787353516
5256,21.162721633911133
5257,21.58676528930664
5258,21.845123291015625
5259,24.24271011352539
5260,29.12004852294922
5261,34.76435470581055
5262,39.15351486206055
5263,42.112342834472656
5264,46.0251350402832
5265,54.25989532470703
5266,68.22515106201172
5267,85.18928527832031
5268,98.69389343261719
5269,101.69795227050781
