id,Demand
3960,4.222369194030762
3961,4.1732940673828125
3962,4.295230865478516
3963,4.1698408126831055
3964,4.456676483154297
3965,4.148885250091553
3966,4.0208845138549805
3967,3.9860262870788574
3968,3.9818429946899414
3969,4.039491653442383
3970,4.060523509979248
3971,4.0555267333984375
3972,4.209308624267578
3973,3.9942240715026855
3974,4.054521083831787
3975,4.141669273376465
3976,4.0317912101745605
3977,4.031948566436768
3978,4.069014072418213
3979,4.136908531188965
3980,47.02954864501953
3981,41.62950897216797
3982,49.93170928955078
3983,45.333255767822266
3984,41.83926773071289
3985,41.76285934448242
3986,32.99967956542969
3987,4.142091274261475
3988,4.15615701675415
3989,4.1554694175720215
3990,4.1954216957092285
3991,4.171332836151123
3992,4.6627726554870605
3993,11.259710311889648
3994,7.433063507080078
3995,7.849347114562988
3996,7.976090431213379
3997,8.249192237854004
3998,8.754575729370117
3999,9.306041717529297
4000,12.781801223754883
4001,8.07404899597168
4002,7.990263938903809
4003,8.031988143920898
4004,7.63762092590332
4005,7.774024486541748
4006,8.820755958557129
4007,10.756874084472656
4008,130.77450561523438
4009,146.91900634765625
4010,147.0133056640625
4011,138.0922088623047
4012,123.01239013671875
4013,118.77275085449219
4014,94.76611328125
4015,8.564610481262207
4016,8.305157661437988
4017,8.242094993591309
4018,7.955441474914551
4019,8.083107948303223
4020,9.590202331542969
4021,3.7294416427612305
4022,3.8020734786987305
4023,3.7487306594848633
4024,3.844308853149414
4025,3.9045982360839844
4026,3.962985038757324
4027,3.9757347106933594
4028,3.954408645629883
4029,3.7924299240112305
4030,3.922755241394043
4031,3.7873687744140625
4032,3.835968017578125
4033,4.038373947143555
4034,4.015780448913574
4035,4.0518646240234375
4036,26.610363006591797
4037,25.041257858276367
4038,35.97357177734375
4039,35.11920928955078
4040,33.41810989379883
4041,36.01614761352539
4042,32.25016403198242
4043,4.048938751220703
4044,4.0272369384765625
4045,3.9904708862304688
4046,3.9923524856567383
4047,3.930312156677246
4048,3.9319849014282227
4049,6.294617652893066
4050,5.566614151000977
4051,5.6014180183410645
4052,5.61427640914917
4053,5.771855354309082
4054,5.915109157562256
4055,5.984729290008545
4056,8.036216735839844
4057,5.749335289001465
4058,5.713486194610596
4059,6.123521327972412
4060,5.446986198425293
4061,5.637292861938477
4062,6.167450904846191
4063,6.997800350189209
4064,109.41752624511719
4065,113.3940658569336
4066,115.44651794433594
4067,108.24498748779297
4068,99.15792083740234
4069,93.45227813720703
4070,78.01264190673828
4071,5.994864463806152
4072,5.720129489898682
4073,5.669776439666748
4074,5.954228401184082
4075,5.626483917236328
4076,6.7547430992126465
4077,6.9421796798706055
4078,7.148719787597656
4079,7.158720970153809
4080,7.165184020996094
4081,7.239079475402832
4082,7.271762847900391
4083,7.214970588684082
4084,7.234139919281006
4085,7.174561023712158
4086,7.213024139404297
4087,7.196695327758789
4088,7.159331321716309
4089,7.236525058746338
4090,7.267491340637207
4091,7.230603218078613
4092,168.81346130371094
4093,168.11883544921875
4094,156.00714111328125
4095,160.7923583984375
4096,148.7498016357422
4097,141.5849151611328
4098,142.3286895751953
4099,7.255455017089844
4100,7.105339527130127
4101,6.95958137512207
4102,6.879635810852051
4103,6.908453941345215
4104,6.952949523925781
4105,5.944260597229004
4106,6.0768327713012695
4107,6.088662147521973
4108,6.071660041809082
4109,6.12581729888916
4110,6.1879119873046875
4111,6.143542289733887
4112,6.172135353088379
4113,6.105295181274414
4114,6.157289505004883
4115,6.104583740234375
4116,6.139893531799316
4117,6.206490516662598
4118,6.17963981628418
4119,6.181208610534668
4120,51.46717834472656
4121,38.970970153808594
4122,51.970703125
4123,46.83968734741211
4124,41.99320983886719
4125,38.59855651855469
4126,38.61328125
4127,5.951967239379883
4128,6.020467758178711
4129,5.977778434753418
4130,5.963437080383301
4131,5.865741729736328
4132,5.800325393676758
4133,3.142063856124878
4134,3.101579427719116
4135,3.1003973484039307
4136,3.1123743057250977
4137,3.1329269409179688
4138,3.1655631065368652
4139,3.1511590480804443
4140,3.1888070106506348
4141,3.0840985774993896
4142,3.1217803955078125
4143,3.1691622734069824
4144,3.141064405441284
4145,3.2194161415100098
4146,3.205238103866577
4147,3.1892802715301514
4148,47.01673889160156
4149,44.34281539916992
4150,42.045326232910156
4151,44.533485412597656
4152,39.44473648071289
4153,35.55103302001953
4154,33.24165344238281
4155,3.118037462234497
4156,3.121741771697998
4157,3.1005501747131348
4158,3.2070438861846924
4159,3.09971022605896
4160,3.1518540382385254
4161,5.894542694091797
4162,5.358459949493408
4163,5.465231895446777
4164,5.497143745422363
4165,5.63360071182251
4166,5.684137344360352
4167,5.747041702270508
4168,7.063267230987549
4169,5.588346481323242
4170,5.561320781707764
4171,5.5187764167785645
4172,5.477105617523193
4173,5.675410270690918
4174,5.942671775817871
4175,6.4095540046691895
4176,48.454078674316406
4177,45.53569793701172
4178,49.877708435058594
4179,47.080535888671875
4180,41.41132736206055
4181,41.30943298339844
4182,36.37529754638672
4183,5.7951436042785645
4184,5.764967918395996
4185,5.673527717590332
4186,5.743978977203369
4187,5.597726345062256
4188,5.681199073791504
4189,7.266237735748291
4190,6.957612991333008
4191,7.012224197387695
4192,7.024141311645508
4193,7.188565731048584
4194,7.286712169647217
4195,7.2470879554748535
4196,7.913074970245361
4197,7.094764232635498
4198,7.324957847595215
4199,7.268731117248535
4200,7.22894811630249
4201,7.451020240783691
4202,7.526462078094482
4203,7.908957481384277
4204,100.62474060058594
4205,96.61891174316406
4206,130.8986053466797
4207,122.46188354492188
4208,100.1093978881836
4209,95.50382232666016
4210,76.80001831054688
4211,7.54360294342041
4212,7.464308738708496
4213,7.471275329589844
4214,7.310493469238281
4215,7.249998569488525
4216,8.86887264251709
4217,5.3439226150512695
4218,5.317543983459473
4219,5.306196212768555
4220,5.242068290710449
4221,5.283247947692871
4222,5.353875160217285
4223,5.313586235046387
4224,5.402998924255371
4225,5.201935768127441
4226,5.333517074584961
4227,5.369178771972656
4228,5.304099082946777
4229,5.4212446212768555
4230,5.395864486694336
4231,5.476524353027344
4232,95.68014526367188
4233,85.4317398071289
4234,81.32286071777344
4235,79.07713317871094
4236,76.1169662475586
4237,64.45219421386719
4238,60.73733901977539
4239,5.364710807800293
4240,5.341386795043945
4241,5.255471229553223
4242,5.179966926574707
4243,5.300022125244141
4244,5.524858474731445
4245,9.755754470825195
4246,7.2862548828125
4247,7.57308292388916
4248,7.704975128173828
4249,8.150230407714844
4250,8.118642807006836
4251,7.956934928894043
4252,11.086909294128418
4253,7.7802324295043945
4254,7.606420993804932
4255,7.500957012176514
4256,7.437309265136719
4257,7.435554504394531
4258,7.838244915008545
4259,9.25120735168457
4260,164.9918212890625
4261,177.65005493164062
4262,176.5333251953125
4263,162.57814025878906
4264,155.7081298828125
4265,147.5381317138672
4266,126.43656921386719
4267,7.893228530883789
4268,7.819882392883301
4269,7.748876571655273
4270,7.539327621459961
4271,7.422665596008301
4272,7.251064300537109
4273,4.745222091674805
4274,4.14925479888916
4275,4.139013290405273
4276,4.093626976013184
4277,4.25628662109375
4278,4.264734268188477
4279,4.197479248046875
4280,4.391624450683594
4281,4.010932922363281
4282,4.162309646606445
4283,4.081753730773926
4284,4.046938896179199
4285,4.2589311599731445
4286,4.280383110046387
4287,4.331009864807129
4288,116.52339935302734
4289,85.45600128173828
4290,85.36862182617188
4291,103.8179702758789
4292,89.97782897949219
4293,81.67134857177734
4294,74.31126403808594
4295,4.879384994506836
4296,4.706087112426758
4297,4.615164756774902
4298,4.6845550537109375
4299,4.546740531921387
4300,4.601703643798828
4301,6.0484724044799805
4302,5.863525390625
4303,5.871708869934082
4304,5.8903374671936035
4305,5.9618940353393555
4306,6.044576644897461
4307,5.931363582611084
4308,5.956638336181641
4309,5.890168190002441
4310,5.942544460296631
4311,5.916653156280518
4312,5.9235944747924805
4313,6.059596061706543
4314,5.9506683349609375
4315,5.974456310272217
4316,91.80249786376953
4317,95.1840591430664
4318,89.24075317382812
4319,93.8165054321289
4320,87.36875915527344
4321,78.79017639160156
4322,78.54371643066406
4323,6.211823463439941
4324,6.175228118896484
4325,6.130793571472168
4326,6.235419273376465
4327,6.07436466217041
4328,6.0059027671813965
4329,4.840362548828125
4330,3.7336034774780273
4331,3.688814163208008
4332,3.7325172424316406
4333,3.7670364379882812
4334,3.7743406295776367
4335,3.807840347290039
4336,3.7625913619995117
4337,3.7208051681518555
4338,3.768238067626953
4339,3.724365234375
4340,3.7317142486572266
4341,3.8265628814697266
4342,3.9074525833129883
4343,3.7846221923828125
4344,148.66769409179688
4345,150.70010375976562
4346,145.02389526367188
4347,130.00169372558594
4348,117.76432800292969
4349,117.51675415039062
4350,121.9578857421875
4351,5.464193344116211
4352,5.189505577087402
4353,5.068875312805176
4354,5.860503673553467
4355,5.024643898010254
4356,5.058500289916992
4357,7.996549606323242
4358,8.005757331848145
4359,8.005913734436035
4360,8.00143814086914
4361,8.070575714111328
4362,8.131110191345215
4363,8.089559555053711
4364,8.225408554077148
4365,8.032013893127441
4366,8.084027290344238
4367,8.104402542114258
4368,8.082223892211914
4369,8.163396835327148
4370,8.131526947021484
4371,8.215941429138184
4372,54.03002166748047
4373,42.651824951171875
4374,54.1134147644043
4375,50.7384147644043
4376,46.0078010559082
4377,44.34326171875
4378,41.60696029663086
4379,7.681632995605469
4380,7.7194414138793945
4381,7.558722496032715
4382,7.451973915100098
4383,7.739177703857422
4384,7.6115264892578125
4385,8.614580154418945
4386,7.067253112792969
4387,6.642942905426025
4388,5.660478591918945
4389,6.693343162536621
4390,7.2454023361206055
4391,8.92718505859375
4392,10.387334823608398
4393,7.708817481994629
4394,7.72329568862915
4395,7.893377304077148
4396,6.258265495300293
4397,7.354609489440918
4398,8.275449752807617
4399,9.572026252746582
4400,101.79244995117188
4401,101.93248748779297
4402,102.16649627685547
4403,102.36691284179688
4404,102.28468322753906
4405,102.23966979980469
4406,102.20642852783203
4407,9.431060791015625
4408,8.696505546569824
4409,8.095073699951172
4410,9.734173774719238
4411,8.26350212097168
4412,9.814929962158203
4413,3.3599815368652344
4414,3.280477523803711
4415,3.226276397705078
4416,3.239992141723633
4417,3.273815155029297
4418,3.2997093200683594
4419,3.2739810943603516
4420,3.2912864685058594
4421,3.2496337890625
4422,3.2607975006103516
4423,3.2520809173583984
4424,3.2555007934570312
4425,3.3102283477783203
4426,3.3210315704345703
4427,3.324005126953125
4428,79.80691528320312
4429,77.03475952148438
4430,72.25363159179688
4431,72.85091400146484
4432,70.00279235839844
4433,63.64607620239258
4434,57.26650619506836
4435,3.521474838256836
4436,3.498027801513672
4437,3.4618663787841797
4438,3.440378189086914
4439,3.413480758666992
4440,3.4150161743164062
4441,8.755956649780273
4442,8.73124885559082
4443,8.724717140197754
4444,8.727299690246582
4445,8.859350204467773
4446,8.920533180236816
4447,8.87539005279541
4448,8.899641990661621
4449,8.852465629577637
4450,8.884188652038574
4451,8.875116348266602
4452,8.881512641906738
4453,8.980486869812012
4454,8.925010681152344
4455,8.933815956115723
4456,133.64320373535156
4457,141.93069458007812
4458,135.4027862548828
4459,132.69140625
4460,119.49483489990234
4461,114.94795227050781
4462,106.33941650390625
4463,8.955183982849121
4464,8.848363876342773
4465,8.806861877441406
4466,8.854785919189453
4467,8.764541625976562
4468,8.819212913513184
4469,6.988615989685059
4470,6.5323686599731445
4471,6.37626838684082
4472,6.385472297668457
4473,6.728294372558594
4474,6.682957649230957
4475,6.768599510192871
4476,7.227108955383301
4477,6.355504035949707
4478,6.228460311889648
4479,6.5695648193359375
4480,6.312399864196777
4481,6.891291618347168
4482,7.031756401062012
4483,7.340425491333008
4484,31.533641815185547
4485,31.653095245361328
4486,41.646888732910156
4487,34.31028747558594
4488,32.93037414550781
4489,35.92671203613281
4490,33.18488311767578
4491,7.067997932434082
4492,7.048666000366211
4493,6.917489051818848
4494,6.797656059265137
4495,6.829931259155273
4496,7.928755760192871
4497,10.762036323547363
4498,7.451345443725586
4499,7.93005895614624
4500,7.927801609039307
4501,8.144145965576172
4502,8.55312442779541
4503,8.856977462768555
4504,12.114034652709961
4505,8.281286239624023
4506,8.269633293151855
4507,8.30636978149414
4508,8.009088516235352
4509,8.315399169921875
4510,9.180195808410645
4511,10.792562484741211
4512,142.65176391601562
4513,142.9049072265625
4514,144.73060607910156
4515,141.57798767089844
4516,132.95248413085938
4517,137.3861083984375
4518,133.26220703125
4519,9.289369583129883
4520,8.82359504699707
4521,8.786643028259277
4522,9.31153392791748
4523,8.72382926940918
4524,14.003631591796875
4525,5.84589958190918
4526,5.40947151184082
4527,5.404687881469727
4528,5.394495010375977
4529,5.619424819946289
4530,5.694730758666992
4531,5.642251968383789
4532,5.638935089111328
4533,5.575969696044922
4534,5.556791305541992
4535,5.531591415405273
4536,5.503654479980469
4537,5.555940628051758
4538,5.560569763183594
4539,5.608722686767578
4540,115.28533935546875
4541,116.65373229980469
4542,132.9097900390625
4543,131.59861755371094
4544,114.60725402832031
4545,102.45811462402344
4546,84.63121032714844
4547,5.972654342651367
4548,6.009855270385742
4549,6.0126953125
4550,6.006591796875
4551,6.018260955810547
4552,6.159704208374023
4553,6.857970237731934
4554,6.447992324829102
4555,6.507745742797852
4556,6.602134704589844
4557,6.814126968383789
4558,6.902868270874023
4559,6.717005729675293
4560,7.039219856262207
4561,6.569038391113281
4562,6.588008880615234
4563,6.530185699462891
4564,6.56787109375
4565,6.739339828491211
4566,6.648921012878418
4567,6.770929336547852
4568,165.2418670654297
4569,166.87033081054688
4570,155.1853485107422
4571,158.91064453125
4572,147.02333068847656
4573,138.2841033935547
4574,142.0592041015625
4575,7.252542495727539
4576,7.12209415435791
4577,6.802177429199219
4578,7.219647407531738
4579,6.860811233520508
4580,6.543121337890625
4581,4.450608253479004
4582,4.095794677734375
4583,4.048876762390137
4584,4.064698219299316
4585,4.158156394958496
4586,4.164640426635742
4587,4.139673233032227
4588,4.141482353210449
4589,4.130728721618652
4590,4.142443656921387
4591,4.12945556640625
4592,4.151857376098633
4593,4.178679466247559
4594,4.156238555908203
4595,4.150588035583496
4596,123.15218353271484
4597,120.15354919433594
4598,100.2083969116211
4599,107.8128433227539
4600,96.21179962158203
4601,88.11763000488281
4602,92.68977355957031
4603,4.601430892944336
4604,4.480257987976074
4605,4.412341117858887
4606,4.365495681762695
4607,4.289180755615234
4608,4.283034324645996
4609,7.756204605102539
4610,7.841788291931152
4611,7.8555073738098145
4612,7.939596176147461
4613,7.986626148223877
4614,8.016607284545898
4615,7.987269878387451
4616,8.053743362426758
4617,7.970947742462158
4618,7.998829364776611
4619,8.016534805297852
4620,7.986360549926758
4621,7.985864639282227
4622,7.921847343444824
4623,8.021113395690918
4624,45.437782287597656
4625,40.856422424316406
4626,55.71729278564453
4627,49.01808547973633
4628,43.14203643798828
4629,41.639007568359375
4630,35.918548583984375
4631,7.752470970153809
4632,7.800618648529053
4633,7.860558986663818
4634,7.923986434936523
4635,7.932066917419434
4636,8.029672622680664
4637,3.193326950073242
4638,3.0994091033935547
4639,3.0773353576660156
4640,3.0930747985839844
4641,3.139514923095703
4642,3.1561126708984375
4643,3.1576976776123047
4644,3.249509811401367
4645,3.0839385986328125
4646,3.138019561767578
4647,3.1532840728759766
4648,3.1377487182617188
4649,3.170370101928711
4650,3.1491012573242188
4651,3.294544219970703
4652,16.185958862304688
4653,11.102073669433594
4654,20.342077255249023
4655,21.38847541809082
4656,18.33342170715332
4657,18.28362274169922
4658,19.091337203979492
4659,3.196596145629883
4660,3.2236976623535156
4661,3.2316360473632812
4662,3.224546432495117
4663,3.2338829040527344
4664,3.4382705688476562
4665,5.343578338623047
4666,3.5547337532043457
4667,3.8493661880493164
4668,3.882678985595703
4669,4.031254768371582
4670,4.197817802429199
4671,4.1533026695251465
4672,6.43814754486084
4673,4.044003963470459
4674,3.9570722579956055
4675,3.9161486625671387
4676,3.881274461746216
4677,3.928915023803711
4678,4.137513637542725
4679,4.882148742675781
4680,67.80847930908203
4681,67.9638900756836
4682,68.09635925292969
4683,68.27047729492188
4684,68.19352722167969
4685,68.11578369140625
4686,67.3734130859375
4687,4.6885528564453125
4688,4.499669075012207
4689,4.435642242431641
4690,4.799168109893799
4691,4.33958625793457
4692,5.583806991577148
4693,4.599992752075195
4694,4.063234329223633
4695,4.077198028564453
4696,4.088750839233398
4697,4.130485534667969
4698,4.157176971435547
4699,4.129855155944824
4700,4.137392997741699
4701,4.107004165649414
4702,4.128819465637207
4703,4.127585411071777
4704,4.126437187194824
4705,4.126133918762207
4706,4.034071922302246
4707,4.102730751037598
4708,76.12898254394531
4709,71.68763732910156
4710,69.94293212890625
4711,65.46061706542969
4712,59.565547943115234
4713,53.934329986572266
4714,45.921119689941406
4715,4.094023704528809
4716,4.112334251403809
4717,4.123194694519043
4718,4.147963523864746
4719,4.125776290893555
4720,4.127994537353516
4721,4.104896545410156
4722,3.1842987537384033
4723,3.2670390605926514
4724,3.3012890815734863
4725,3.4964652061462402
4726,3.680830717086792
4727,3.4862794876098633
4728,5.155328750610352
4729,3.2888734340667725
4730,3.3133747577667236
4731,3.285529136657715
4732,3.3023154735565186
4733,3.413327932357788
4734,3.7035462856292725
4735,4.0512919425964355
4736,101.86859893798828
4737,100.21063995361328
4738,90.83758544921875
4739,89.42678833007812
4740,81.45061492919922
4741,72.8136978149414
4742,67.54370880126953
4743,3.9012632369995117
4744,3.7207753658294678
4745,3.6795785427093506
4746,3.8704206943511963
4747,3.742820978164673
4748,4.638799667358398
4749,6.247234344482422
4750,6.089550018310547
4751,6.03856086730957
4752,6.036205291748047
4753,6.0898332595825195
4754,6.127359390258789
4755,6.1303911209106445
4756,6.1064252853393555
4757,6.054384231567383
4758,6.149147987365723
4759,6.05601692199707
4760,6.0864667892456055
4761,6.183691024780273
4762,6.186342239379883
4763,6.167104721069336
4764,99.32923889160156
4765,95.18023681640625
4766,91.80018615722656
4767,92.8194580078125
4768,87.38526916503906
4769,77.71391296386719
4770,77.56187438964844
4771,6.40074348449707
4772,6.364148139953613
4773,6.335085868835449
4774,6.352609634399414
4775,6.173799514770508
4776,6.111015319824219
4777,3.6455554962158203
4778,3.7491464614868164
4779,3.7280025482177734
4780,3.6836938858032227
4781,3.764331817626953
4782,3.8313961029052734
4783,3.8088130950927734
4784,3.8248910903930664
4785,3.699690818786621
4786,3.8133440017700195
4787,3.715484619140625
4788,3.8185911178588867
4789,3.942575454711914
4790,3.870572090148926
4791,3.8561458587646484
4792,53.68715286254883
4793,52.556396484375
4794,52.202545166015625
4795,46.12229919433594
4796,43.46501922607422
4797,38.69899368286133
4798,35.0447883605957
4799,3.667034149169922
4800,3.672201156616211
4801,3.7011165618896484
4802,3.8083620071411133
4803,3.776015281677246
4804,3.793384552001953
4805,3.094482898712158
4806,3.0413365364074707
4807,3.0499744415283203
4808,3.0615427494049072
4809,3.0784244537353516
4810,3.0985970497131348
4811,3.075829029083252
4812,3.1185758113861084
4813,3.054931163787842
4814,3.0777292251586914
4815,3.0738863945007324
4816,3.071809768676758
4817,3.099513530731201
4818,3.0888187885284424
4819,3.116631507873535
4820,64.14366149902344
4821,57.65062713623047
4822,56.84077072143555
4823,58.19081497192383
4824,54.02676773071289
4825,42.43855667114258
4826,37.08270263671875
4827,3.212160110473633
4828,3.168384552001953
4829,3.159266948699951
4830,3.184640645980835
4831,3.173086166381836
4832,3.249527931213379
4833,3.224492073059082
4834,3.184173107147217
4835,3.191659927368164
4836,3.204993724822998
4837,3.2291316986083984
4838,3.254495143890381
4839,3.2379908561706543
4840,3.2545690536499023
4841,3.2357239723205566
4842,3.241743564605713
4843,3.243269443511963
4844,3.2434229850769043
4845,3.253885269165039
4846,3.2531814575195312
4847,3.254941940307617
4848,17.175830841064453
4849,13.025836944580078
4850,18.162015914916992
4851,18.127965927124023
4852,16.275264739990234
4853,15.209146499633789
4854,13.345600128173828
4855,3.2881603240966797
4856,3.279675006866455
4857,3.281247615814209
4858,3.2849550247192383
4859,3.2750182151794434
4860,3.2789430618286133
4861,10.877178192138672
4862,6.4745612144470215
4863,6.682487964630127
4864,6.738189220428467
4865,7.148925304412842
4866,7.720420837402344
4867,9.592086791992188
4868,13.457448959350586
4869,7.255923271179199
4870,7.018734455108643
4871,7.728128433227539
4872,6.826941013336182
4873,7.199525356292725
4874,9.036062240600586
4875,11.25900650024414
4876,94.93626403808594
4877,95.10649108886719
4878,94.96746063232422
4879,94.99839782714844
4880,94.45746612548828
4881,94.00625610351562
4882,93.50513458251953
4883,9.260703086853027
4884,8.278013229370117
4885,7.963135719299316
4886,9.83006477355957
4887,8.439159393310547
4888,12.63800048828125
4889,5.589977264404297
4890,5.241456985473633
4891,5.231828689575195
4892,5.250303268432617
4893,5.314077377319336
4894,5.370578765869141
4895,5.333187103271484
4896,5.367914199829102
4897,5.290592193603516
4898,5.334569931030273
4899,5.322135925292969
4900,5.336597442626953
4901,5.307239532470703
4902,5.176904678344727
4903,5.340520858764648
4904,175.9892578125
4905,176.58621215820312
4906,158.9600830078125
4907,160.68043518066406
4908,145.57113647460938
4909,137.93685913085938
4910,136.4578399658203
4911,5.67132568359375
4912,5.635684967041016
4913,5.5855255126953125
4914,5.561500549316406
4915,5.42656135559082
4916,5.679759979248047
4917,5.906862735748291
4918,5.032971382141113
4919,5.087123870849609
4920,5.094785690307617
4921,5.17919921875
4922,5.260926246643066
4923,5.3027191162109375
4924,6.439393997192383
4925,5.173853874206543
4926,5.212599277496338
4927,5.262652397155762
4928,5.136509418487549
4929,5.079092502593994
4930,5.0871734619140625
4931,5.705756187438965
4932,87.71345520019531
4933,89.58688354492188
4934,97.05558013916016
4935,91.38139343261719
4936,79.5932388305664
4937,71.76030731201172
4938,58.83899688720703
4939,5.665220260620117
4940,5.593716144561768
4941,5.56058931350708
4942,5.527934551239014
4943,5.384735107421875
4944,5.713235378265381
4945,5.124848365783691
4946,5.212099552154541
4947,5.22129487991333
4948,5.222506046295166
4949,5.263118743896484
4950,5.281639099121094
4951,5.247459411621094
4952,5.308363914489746
4953,5.250815391540527
4954,5.296611785888672
4955,5.253997325897217
4956,5.271109580993652
4957,5.339180946350098
4958,5.322643280029297
4959,5.312103271484375
4960,63.21839141845703
4961,60.592838287353516
4962,58.836822509765625
4963,53.30331039428711
4964,50.70151901245117
4965,48.4586067199707
4966,41.985260009765625
4967,5.294205665588379
4968,5.296938896179199
4969,5.293259143829346
4970,5.306887626647949
4971,5.301650524139404
4972,5.289660453796387
4973,9.705827713012695
4974,8.845592498779297
4975,7.309396266937256
4976,6.063355445861816
4977,6.59241247177124
4978,7.025153636932373
4979,10.19184684753418
4980,9.57357120513916
4981,8.500282287597656
4982,7.0406951904296875
4983,8.775127410888672
4984,7.5809783935546875
4985,7.005373001098633
4986,12.486767768859863
4987,10.072820663452148
4988,138.8618621826172
4989,139.25779724121094
4990,139.55104064941406
4991,139.21023559570312
4992,137.09996032714844
4993,137.3159637451172
4994,137.16078186035156
4995,13.863048553466797
4996,12.453218460083008
4997,10.909151077270508
4998,16.57077407836914
4999,13.52237319946289
5000,14.953763961791992
5001,7.961835861206055
5002,7.490729331970215
5003,7.436384201049805
5004,7.437613487243652
5005,7.6244401931762695
5006,7.485219955444336
5007,7.537220001220703
5008,7.902154922485352
5009,7.31312370300293
5010,7.343744277954102
5011,7.47006893157959
5012,7.224682807922363
5013,7.454880714416504
5014,7.308596611022949
5015,7.717896461486816
5016,91.3270263671875
5017,84.74726867675781
5018,112.03460693359375
5019,103.30412292480469
5020,97.0916748046875
5021,94.5731201171875
5022,89.5614013671875
5023,8.210395812988281
5024,8.413854598999023
5025,8.416465759277344
5026,7.970142364501953
5027,8.151564598083496
5028,8.696517944335938
5029,7.389996528625488
5030,7.549463272094727
5031,7.412177085876465
5032,7.298922538757324
5033,7.503107070922852
5034,7.445710182189941
5035,7.459070205688477
5036,8.60464859008789
5037,7.232012748718262
5038,7.2097063064575195
5039,7.581853866577148
5040,7.094409942626953
5041,7.167265892028809
5042,7.593344688415527
5043,8.695916175842285
5044,98.50480651855469
5045,98.93682861328125
5046,102.82154846191406
5047,93.91511535644531
5048,82.93711853027344
5049,81.64544677734375
5050,70.03349304199219
5051,7.749320030212402
5052,7.782880783081055
5053,7.792885780334473
5054,7.865128517150879
5055,7.522002220153809
5056,9.155624389648438
5057,5.999597549438477
5058,5.940934181213379
5059,5.945550918579102
5060,5.951226234436035
5061,5.995523452758789
5062,6.0129241943359375
5063,6.000459671020508
5064,6.0166730880737305
5065,5.960028648376465
5066,5.977626800537109
5067,5.961480140686035
5068,5.952479362487793
5069,6.067095756530762
5070,6.061637878417969
5071,6.039990425109863
5072,68.05683135986328
5073,65.43894958496094
5074,61.3089485168457
5075,60.97785186767578
5076,58.95867919921875
5077,54.97553253173828
5078,52.54839324951172
5079,6.239077568054199
5080,6.19775390625
5081,6.159701347351074
5082,6.20313835144043
5083,6.135313034057617
5084,6.171548843383789
5085,6.304709434509277
5086,6.153611183166504
5087,6.144497871398926
5088,6.153139114379883
5089,6.1852922439575195
5090,6.194388389587402
5091,6.192135810852051
5092,6.200494766235352
5093,6.150651931762695
5094,6.191790580749512
5095,6.171313285827637
5096,6.205593109130859
5097,6.234980583190918
5098,6.23675537109375
5099,6.239324569702148
5100,55.82396697998047
5101,54.23090362548828
5102,57.095054626464844
5103,48.16778564453125
5104,43.28929138183594
5105,39.166900634765625
5106,32.57830047607422
5107,6.421175956726074
5108,6.402942657470703
5109,6.388260841369629
5110,6.385754585266113
5111,6.346871376037598
5112,6.3565874099731445
5113,5.420367240905762
5114,3.941518783569336
5115,3.8698720932006836
5116,3.676847457885742
5117,3.894620895385742
5118,4.273488998413086
5119,4.344472885131836
5120,5.35510778427124
5121,3.9454126358032227
5122,4.0761260986328125
5123,4.082265853881836
5124,4.165771484375
5125,4.146442413330078
5126,4.889047622680664
5127,5.221641540527344
5128,124.44111633300781
5129,127.04521179199219
5130,135.04278564453125
5131,126.46084594726562
5132,115.02592468261719
5133,115.92980194091797
5134,104.76293182373047
5135,6.206079959869385
5136,5.452874183654785
5137,5.0797834396362305
5138,6.228422164916992
5139,4.839776039123535
5140,6.433596134185791
5141,8.522998809814453
5142,7.824663162231445
5143,7.524377822875977
5144,7.8646240234375
5145,8.621175765991211
5146,8.58100700378418
5147,8.703481674194336
5148,8.705961227416992
5149,7.539981842041016
5150,7.614070892333984
5151,7.06355094909668
5152,7.870416641235352
5153,8.82083511352539
5154,8.662918090820312
5155,8.257972717285156
5156,126.76165771484375
5157,121.5804443359375
5158,119.1768798828125
5159,126.30860900878906
5160,122.5777587890625
5161,115.55601501464844
5162,118.26466369628906
5163,10.398626327514648
5164,10.131893157958984
5165,10.158447265625
5166,10.738496780395508
5167,9.744041442871094
5168,9.525440216064453
5169,7.752894401550293
5170,6.566227912902832
5171,6.413403511047363
5172,6.385039329528809
5173,6.513845443725586
5174,6.57204532623291
5175,6.597245216369629
5176,7.2556657791137695
5177,6.522581100463867
5178,6.600558280944824
5179,6.88271427154541
5180,6.73281192779541
5181,6.865429878234863
5182,7.267958641052246
5183,8.278716087341309
5184,164.03237915039062
5185,165.8854522705078
5186,186.89060974121094
5187,173.48611450195312
5188,157.05897521972656
5189,162.3369598388672
5190,146.25979614257812
5191,11.918675422668457
5192,11.04111385345459
5193,11.384539604187012
5194,14.712051391601562
5195,11.881441116333008
5196,14.990015029907227
5197,4.454713821411133
5198,4.325021743774414
5199,4.354734420776367
5200,4.366794586181641
5201,4.445411682128906
5202,4.525205612182617
5203,4.424503326416016
5204,4.4618682861328125
5205,4.447443008422852
5206,4.458852767944336
5207,4.424083709716797
5208,4.433818817138672
5209,4.467643737792969
5210,4.469915390014648
5211,4.469095230102539
5212,81.42703247070312
5213,73.63843536376953
5214,82.19705200195312
5215,72.87644958496094
5216,67.09876251220703
5217,61.11023712158203
